2016-10-22 18:05:24.0863 | INFO | _61850_Client_v1._0a.atopLog | Wait 1 Minute 

2016-10-22 20:49:11.8374 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:12.9645 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:14.1066 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:15.1626 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:16.2207 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:17.3658 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:17.6048 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn2GGIO3.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 65 Value : 0 

2016-10-22 20:49:18.4488 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:19.4219 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:20.3739 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:21.3710 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:22.3480 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:23.4241 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:24.4802 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:25.5262 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:26.5723 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:27.7573 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:28.8714 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:29.8485 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:30.8025 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:31.7676 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:32.7846 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:33.8197 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:34.8397 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:35.9148 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:37.0069 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:38.1979 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:38.4670 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn3GGIO4.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 74 Value : 0 

2016-10-22 20:49:39.3410 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:40.3151 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:41.2701 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:42.2572 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:43.2512 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:44.1873 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:45.2423 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:46.3184 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:47.4415 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:48.6305 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:49.7236 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:50.6787 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:51.6887 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:52.6848 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:53.6978 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:54.6669 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:55.7269 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:56.8210 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:58.0111 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:59.1301 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:49:59.3732 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn5GGIO6.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 83 Value : 0 

2016-10-22 20:50:00.2222 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:01.2023 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:02.2283 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:03.2454 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:04.2034 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:05.1585 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:06.1655 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:07.3086 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:08.4877 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:09.5477 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:10.6458 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:11.6029 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:12.6409 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:13.6290 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:14.5930 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:15.5611 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:16.5831 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:17.7332 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:18.8713 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:19.9373 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:20.1713 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn4GGIO5.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 93 Value : 0 

2016-10-22 20:50:21.0564 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:22.0905 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:23.1175 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:24.0906 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:25.0516 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:26.0147 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:27.0657 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:28.2618 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:29.3669 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:30.4079 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:31.5030 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:32.5561 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:33.5761 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:34.5532 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:35.4932 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:36.4423 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:37.5293 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:38.6864 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:39.7455 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:40.8025 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:41.0265 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn6GGIO7.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 102 Value : 0 

2016-10-22 20:50:41.8886 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:43.0677 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:44.1647 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:45.1368 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:46.0808 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:47.0359 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:48.0319 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:49.0130 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:50.0591 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:51.1041 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:52.2482 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:53.4482 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:54.5433 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:55.5364 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:56.5004 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:57.5055 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:58.5505 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:50:59.5216 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:00.5467 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:01.6317 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:01.8847 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/TFXStGGIO11.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 111 Value : 0 

2016-10-22 20:51:02.8138 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:04.0048 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:05.0649 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:06.0150 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:06.9610 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:07.9931 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:08.9921 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:09.9122 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:10.9782 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:12.0953 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:13.2844 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:14.3954 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:15.4695 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:15.6915 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/DevSchGGIO12.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 117 Value : 0 

2016-10-22 20:51:16.4496 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:17.4276 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:18.4347 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:19.3757 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:20.3658 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:21.3858 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:22.5349 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:23.7260 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:24.8740 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:25.9891 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:26.9902 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:28.0172 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:28.9823 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:29.9533 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:30.9664 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:31.9945 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:33.1715 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:34.3126 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:35.3536 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:36.4867 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:37.5378 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:38.5238 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:39.4869 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:40.4479 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:41.4270 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:42.5511 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:43.7241 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:44.7722 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:45.8372 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:46.9273 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:48.0334 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:49.0204 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:49.9765 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:50.9265 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:51.8806 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:52.9546 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:54.0757 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:55.1338 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:56.1478 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:57.2519 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:58.3880 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:51:59.3470 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:00.3041 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:01.3111 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:02.2902 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:03.3182 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:04.3773 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:05.4304 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:06.5094 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:07.6615 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:08.8246 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:09.8026 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:10.7647 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:11.7347 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:12.7658 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:13.7348 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:14.7779 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:15.8250 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:16.8980 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:18.0761 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:19.2122 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:20.1692 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:21.1323 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:22.1133 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:23.1274 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:24.1074 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:25.1425 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:26.1936 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:27.3006 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:28.4787 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:29.5647 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:30.5858 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:31.6229 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:32.7209 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:33.7280 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:34.6940 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:35.6561 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:36.6992 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:37.8622 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:39.0123 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:40.0733 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:41.1464 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:42.1765 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:43.1585 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:44.1436 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:45.0946 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:46.0547 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:47.0737 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:48.2198 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:49.3369 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:50.3959 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:51.4560 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:52.5811 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:53.5951 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:54.5832 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:55.5422 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:56.5023 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:57.5603 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:58.7284 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:52:59.7795 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:00.8345 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:01.9576 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:03.0837 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:04.0887 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:05.0298 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:06.0058 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:06.9869 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:08.0159 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:09.1530 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:10.2211 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:11.2641 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:12.4102 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:13.5923 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:14.5973 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:15.5534 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:16.5304 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:17.5315 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:18.5225 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:19.5756 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:20.6477 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:21.6847 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:22.8818 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:24.0969 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:25.0839 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:25.2919 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/LLN0.Beh.ST.stVal Value: 1 , Backend Type : IReg Addr : 2 Value : 0 

2016-10-22 20:53:26.0430 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:27.0190 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:28.0251 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:29.0021 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:30.0462 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:30.2652 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/MeasGGIO1.Beh.ST.stVal Value: 1 , Backend Type : IReg Addr : 10 Value : 0 

2016-10-22 20:53:31.1153 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:32.2083 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:33.3714 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:34.5235 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:35.5405 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:35.7955 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/MeasGGIO1.AnIn2.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 15 Value : 0 

2016-10-22 20:53:36.5596 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:37.5656 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:38.5817 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:39.5487 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 20:53:40.6158 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

